ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430502265.47663,dbt2,24250,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.864041+01,2015-05-01 18:44:25.506743+01,2015-05-01 18:44:25.50785+01,t,"SELECT payment(2, 6, 0, 2, 6, 'OUGHTBAREING', 2335.870000)",active,2015-05-01 18:44:25.507851+01
1430502265.47663,dbt2,24254,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.964263+01,,2015-05-01 18:44:25.473057+01,f,COMMIT,idle,2015-05-01 18:44:25.473071+01
1430502265.47663,dbt2,24258,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.06507+01,2015-05-01 18:44:25.478596+01,2015-05-01 18:44:25.487739+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:44:25.489842+01
1430502265.47663,dbt2,24262,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.167918+01,2015-05-01 18:44:25.412278+01,2015-05-01 18:44:25.512125+01,f,COMMIT,active,2015-05-01 18:44:25.512126+01
1430502265.47663,dbt2,24266,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.272589+01,2015-05-01 18:44:25.482702+01,2015-05-01 18:44:25.482727+01,t,"SELECT payment(2, 8, 0, 2, 8, 'CALLYANTICALLY', 455.600000)",active,2015-05-01 18:44:25.482727+01
1430502265.47663,dbt2,24270,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.373121+01,,2015-05-01 18:44:25.477942+01,f,COMMIT,idle,2015-05-01 18:44:25.479535+01
1430502265.47663,dbt2,24274,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.474759+01,2015-05-01 18:44:25.411964+01,2015-05-01 18:44:25.413017+01,t,"SELECT payment(4, 9, 0, 4, 9, 'BAROUGHTPRES', 1116.720000)",active,2015-05-01 18:44:25.413018+01
1430502265.47663,dbt2,24278,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.574356+01,2015-05-01 18:44:25.493792+01,2015-05-01 18:44:25.499979+01,t,"SELECT payment(3, 4, 0, 3, 4, 'OUGHTCALLYCALLY', 2500.960000)",active,2015-05-01 18:44:25.499979+01
1430502265.47663,dbt2,24282,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.671605+01,2015-05-01 18:44:25.489837+01,2015-05-01 18:44:25.490387+01,t,"SELECT payment(3, 4, 0, 3, 4, 'CALLYABLECALLY', 4807.970000)",active,2015-05-01 18:44:25.490388+01
1430502265.47663,dbt2,24286,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.771474+01,2015-05-01 18:44:25.463533+01,2015-05-01 18:44:25.463572+01,t,"SELECT payment(1, 4, 0, 1, 4, 'ESEBARCALLY', 733.940000)",active,2015-05-01 18:44:25.463572+01
1430502265.47663,dbt2,24290,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.871522+01,,2015-05-01 18:44:25.502579+01,f,COMMIT,idle,2015-05-01 18:44:25.505698+01
1430502265.47663,dbt2,24294,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.974145+01,2015-05-01 18:44:25.456892+01,2015-05-01 18:44:25.456929+01,t,"SELECT payment(1, 1, 4, 1, 1, '', 3493.720000)",active,2015-05-01 18:44:25.456929+01
1430502265.47663,dbt2,24298,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.077025+01,2015-05-01 18:44:25.506791+01,2015-05-01 18:44:25.508322+01,t,"SELECT payment(1, 9, 1020, 1, 9, '', 1734.810000)",active,2015-05-01 18:44:25.508323+01
1430502265.47663,dbt2,24302,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.179056+01,2015-05-01 18:44:25.377744+01,2015-05-01 18:44:25.377808+01,t,"SELECT payment(3, 3, 0, 3, 3, 'ABLEABLEATION', 4352.210000)",active,2015-05-01 18:44:25.377808+01
1430502265.47663,dbt2,24306,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.277567+01,,2015-05-01 18:44:25.473124+01,f,COMMIT,idle,2015-05-01 18:44:25.473162+01
1430502265.47663,dbt2,24310,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.379996+01,,2015-05-01 18:44:25.485802+01,f,COMMIT,idle,2015-05-01 18:44:25.487287+01
1430502265.47663,dbt2,24314,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.478303+01,,2015-05-01 18:44:25.473041+01,f,COMMIT,idle,2015-05-01 18:44:25.473879+01
1430502265.47663,dbt2,24318,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.615842+01,,2015-05-01 18:44:25.476609+01,f,COMMIT,idle,2015-05-01 18:44:25.478019+01
1430502265.47663,dbt2,24322,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.68096+01,,2015-05-01 18:44:25.490592+01,f,COMMIT,idle,2015-05-01 18:44:25.49252+01
1430502265.47663,dbt2,24326,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.786503+01,,2015-05-01 18:44:25.489939+01,f,COMMIT,idle,2015-05-01 18:44:25.489956+01
1430502265.47663,dbt2,24331,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.887798+01,,2015-05-01 18:44:25.491106+01,f,COMMIT,idle,2015-05-01 18:44:25.491142+01
1430502265.47663,dbt2,24335,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.986714+01,2015-05-01 18:44:25.396795+01,2015-05-01 18:44:25.397356+01,t,"SELECT payment(2, 9, 0, 2, 9, 'PRESABLEABLE', 4385.820000)",active,2015-05-01 18:44:25.397357+01
1430502265.47663,dbt2,24339,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.090546+01,,2015-05-01 18:44:25.503396+01,f,COMMIT,idle,2015-05-01 18:44:25.504905+01
1430502265.47663,dbt2,24343,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.189805+01,,2015-05-01 18:44:25.476786+01,f,COMMIT,idle,2015-05-01 18:44:25.478637+01
1430502265.47663,dbt2,24347,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.29182+01,,2015-05-01 18:44:25.476994+01,f,COMMIT,idle,2015-05-01 18:44:25.480336+01
1430502265.47663,dbt2,24351,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.387847+01,,2015-05-01 18:44:25.476444+01,f,COMMIT,idle,2015-05-01 18:44:25.476876+01
1430502265.47663,dbt2,24355,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.490887+01,2015-05-01 18:44:25.474594+01,2015-05-01 18:44:25.475032+01,t,"SELECT payment(4, 4, 0, 4, 4, 'PRESESECALLY', 4832.110000)",active,2015-05-01 18:44:25.475033+01
1430502265.47663,dbt2,24359,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.610328+01,2015-05-01 18:44:25.48118+01,2015-05-01 18:44:25.481473+01,t,"SELECT payment(3, 3, 2970, 3, 3, '', 953.310000)",active,2015-05-01 18:44:25.481474+01
1430502265.47663,dbt2,24363,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.691858+01,,2015-05-01 18:44:25.485771+01,f,COMMIT,idle,2015-05-01 18:44:25.48789+01
1430502265.47663,dbt2,24367,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.796175+01,2015-05-01 18:44:25.507826+01,2015-05-01 18:44:25.510024+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:44:25.512112+01
1430502265.47663,dbt2,24371,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.901836+01,,2015-05-01 18:44:25.490005+01,f,COMMIT,idle,2015-05-01 18:44:25.490643+01
1430502265.47663,dbt2,24375,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.005739+01,,2015-05-01 18:44:25.400764+01,f,COMMIT,idle,2015-05-01 18:44:25.41091+01
1430502265.47663,dbt2,24379,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.095633+01,,2015-05-01 18:44:25.498395+01,f,COMMIT,idle,2015-05-01 18:44:25.500276+01
1430502265.47663,dbt2,24383,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.198312+01,2015-05-01 18:44:25.49118+01,2015-05-01 18:44:25.492075+01,t,"SELECT payment(2, 5, 68, 2, 5, '', 2301.450000)",active,2015-05-01 18:44:25.492076+01
1430502265.47663,dbt2,24385,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.297851+01,2015-05-01 18:44:25.507101+01,2015-05-01 18:44:25.511726+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:44:25.511727+01
1430502265.47663,dbt2,24387,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.395204+01,2015-05-01 18:44:25.448979+01,2015-05-01 18:44:25.449055+01,t,"SELECT payment(2, 9, 0, 2, 9, 'PRESOUGHTESE', 1759.560000)",active,2015-05-01 18:44:25.449055+01
1430502265.47663,dbt2,24389,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.508682+01,,2015-05-01 18:44:25.451054+01,f,COMMIT,idle,2015-05-01 18:44:25.453037+01
1430502265.47663,dbt2,24391,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.601901+01,,2015-05-01 18:44:25.43858+01,f,COMMIT,idle,2015-05-01 18:44:25.447451+01
1430502265.47663,dbt2,24393,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.706702+01,2015-05-01 18:44:25.491718+01,2015-05-01 18:44:25.491745+01,t,"SELECT payment(3, 1, 1695, 3, 1, '', 694.560000)",active,2015-05-01 18:44:25.491746+01
1430502265.47663,dbt2,24395,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.79999+01,,2015-05-01 18:44:25.485814+01,f,COMMIT,idle,2015-05-01 18:44:25.485828+01
1430502265.47663,dbt2,24397,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.906668+01,,2015-05-01 18:44:25.472954+01,f,COMMIT,idle,2015-05-01 18:44:25.473362+01
1430502265.47663,dbt2,24399,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.000036+01,2015-05-01 18:44:25.470526+01,2015-05-01 18:44:25.471052+01,t,"SELECT payment(4, 8, 63, 4, 8, '', 1880.160000)",active,2015-05-01 18:44:25.471053+01
1430502265.47663,dbt2,24401,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.111521+01,,2015-05-01 18:44:25.401483+01,f,COMMIT,idle,2015-05-01 18:44:25.410783+01
1430502265.47663,dbt2,24408,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.215237+01,2015-05-01 18:44:25.492431+01,2015-05-01 18:44:25.493159+01,t,"SELECT payment(4, 6, 56, 4, 6, '', 3761.630000)",active,2015-05-01 18:44:25.49316+01
1430502265.47663,dbt2,24410,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.317+01,2015-05-01 18:44:25.469739+01,2015-05-01 18:44:25.469994+01,t,"SELECT payment(1, 5, 0, 1, 5, 'OUGHTESEATION', 3251.960000)",active,2015-05-01 18:44:25.469995+01
1430502265.47663,dbt2,24412,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.410608+01,2015-05-01 18:44:25.449243+01,2015-05-01 18:44:25.449316+01,f,"SELECT payment(1, 9, 0, 2, 6, 'BARANTIOUGHT', 4919.100000)",idle in transaction,2015-05-01 18:44:25.506346+01
1430502265.47663,dbt2,24414,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.522813+01,,2015-05-01 18:44:25.502558+01,f,COMMIT,idle,2015-05-01 18:44:25.505721+01
1430502265.47663,dbt2,24416,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.609356+01,2015-05-01 18:44:25.457976+01,2015-05-01 18:44:25.458005+01,t,"SELECT payment(4, 9, 1020, 4, 9, '', 4630.370000)",active,2015-05-01 18:44:25.458005+01
1430502265.47663,dbt2,24418,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.706569+01,,2015-05-01 18:44:25.493429+01,f,COMMIT,idle,2015-05-01 18:44:25.494102+01
1430502265.47663,dbt2,24420,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.818063+01,2015-05-01 18:44:25.506708+01,2015-05-01 18:44:25.508688+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:44:25.509993+01
1430502265.47663,dbt2,24422,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.915418+01,,2015-05-01 18:44:25.504262+01,f,COMMIT,idle,2015-05-01 18:44:25.504921+01
1430502265.47663,dbt2,24424,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.008921+01,2015-05-01 18:44:25.489862+01,2015-05-01 18:44:25.490868+01,t,"SELECT payment(1, 3, 0, 1, 3, 'PRESCALLYEING', 1192.170000)",active,2015-05-01 18:44:25.490869+01
1430502265.47663,dbt2,24426,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.126232+01,,2015-05-01 18:44:25.493119+01,f,COMMIT,idle,2015-05-01 18:44:25.493504+01
1430502265.47663,dbt2,24428,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.218374+01,2015-05-01 18:44:25.493774+01,2015-05-01 18:44:25.499555+01,t,"SELECT payment(1, 3, 0, 1, 3, 'BAROUGHTATION', 1159.520000)",active,2015-05-01 18:44:25.499557+01
1430502265.47663,dbt2,24430,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.314562+01,,2015-05-01 18:44:25.502323+01,f,COMMIT,idle,2015-05-01 18:44:25.506477+01
1430502265.47663,dbt2,24432,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.408293+01,2015-05-01 18:44:25.506598+01,2015-05-01 18:44:25.50716+01,f,"SELECT stock_level(3, 4, 19)",idle in transaction,2015-05-01 18:44:25.507776+01
1430502265.47663,dbt2,24434,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.512975+01,,2015-05-01 18:44:25.501637+01,f,COMMIT,idle,2015-05-01 18:44:25.50435+01
1430502265.47663,dbt2,24436,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.61884+01,2015-05-01 18:44:25.489257+01,2015-05-01 18:44:25.489884+01,t,"SELECT payment(4, 1, 2509, 4, 1, '', 2983.600000)",active,2015-05-01 18:44:25.489885+01
1430502265.47663,dbt2,24438,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.716285+01,2015-05-01 18:44:25.506959+01,2015-05-01 18:44:25.507645+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:44:25.509131+01
1430502265.47663,dbt2,24440,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.815935+01,2015-05-01 18:44:25.469926+01,2015-05-01 18:44:25.470901+01,t,"SELECT payment(3, 9, 702, 3, 9, '', 714.930000)",active,2015-05-01 18:44:25.470902+01
1430502265.47663,dbt2,24442,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.922398+01,,2015-05-01 18:44:25.476828+01,f,COMMIT,idle,2015-05-01 18:44:25.477996+01
1430502265.47663,dbt2,24444,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.015806+01,,2015-05-01 18:44:25.491224+01,f,COMMIT,idle,2015-05-01 18:44:25.492495+01
1430502265.47663,dbt2,24446,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.115875+01,2015-05-01 18:44:25.506982+01,2015-05-01 18:44:25.509445+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:44:25.511711+01
1430502265.47663,dbt2,24535,10,mark,"",,,2015-05-01 18:41:44.370077+01,2015-05-01 18:42:38.219193+01,2015-05-01 18:42:38.219193+01,f,autovacuum: VACUUM ANALYZE public.customer,active,2015-05-01 18:42:38.219194+01
1430502265.47663,dbt2,24608,10,mark,psql,,-1,2015-05-01 18:44:25.443809+01,2015-05-01 18:44:25.4663+01,2015-05-01 18:44:25.4663+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:44:25.466307+01
1430502265.47663,dbt2,24609,10,mark,psql,,-1,2015-05-01 18:44:25.459759+01,2015-05-01 18:44:25.465911+01,2015-05-01 18:44:25.465911+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:44:25.465918+01
1430502265.47663,dbt2,24611,10,mark,psql,,-1,2015-05-01 18:44:25.466476+01,2015-05-01 18:44:25.476628+01,2015-05-01 18:44:25.476628+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:44:25.476635+01
1430502265.47663,dbt2,24610,10,mark,psql,,-1,2015-05-01 18:44:25.467832+01,,2015-05-01 18:44:25.473225+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-01 18:44:25.513304+01
1430502265.47663,dbt2,24612,10,mark,psql,,-1,2015-05-01 18:44:25.477132+01,2015-05-01 18:44:25.490073+01,2015-05-01 18:44:25.490073+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:44:25.490081+01
1430502325.53228,dbt2,24082,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.158473+01,,2015-05-01 18:45:25.506888+01,f,COMMIT,idle,2015-05-01 18:45:25.511295+01
1430502325.53228,dbt2,24085,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.258422+01,,2015-05-01 18:45:25.474009+01,f,ROLLBACK,idle,2015-05-01 18:45:25.474029+01
1430502325.53228,dbt2,24087,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.358631+01,2015-05-01 18:45:25.516979+01,2015-05-01 18:45:25.517008+01,t,"SELECT payment(2, 5, 441, 3, 3, '', 3391.730000)",active,2015-05-01 18:45:25.517009+01
1430502325.53228,dbt2,24089,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.458705+01,2015-05-01 18:45:25.370845+01,2015-05-01 18:45:25.372475+01,t,"SELECT payment(3, 2, 0, 3, 2, 'ESEOUGHTBAR', 3098.350000)",active,2015-05-01 18:45:25.372476+01
1430502325.53228,dbt2,24091,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.558829+01,2015-05-01 18:45:25.507767+01,2015-05-01 18:45:25.511386+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:45:25.513322+01
1430502325.53228,dbt2,24093,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.65895+01,2015-05-01 18:45:25.517377+01,2015-05-01 18:45:25.517695+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:45:25.518982+01
1430502325.53228,dbt2,24095,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.75907+01,,2015-05-01 18:45:25.492614+01,f,COMMIT,idle,2015-05-01 18:45:25.494386+01
1430502325.53228,dbt2,24097,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.859157+01,,2015-05-01 18:45:25.501323+01,f,COMMIT,idle,2015-05-01 18:45:25.503077+01
1430502325.53228,dbt2,24099,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.959277+01,2015-05-01 18:45:25.490976+01,2015-05-01 18:45:25.491181+01,t,"SELECT payment(1, 4, 0, 1, 4, 'EINGEINGBAR', 1897.400000)",active,2015-05-01 18:45:25.491182+01
1430502325.53228,dbt2,24101,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.059372+01,2015-05-01 18:45:25.473211+01,2015-05-01 18:45:25.47328+01,t,"SELECT payment(2, 6, 0, 2, 6, 'ABLEABLEPRES', 2443.040000)",active,2015-05-01 18:45:25.47328+01
1430502325.53228,dbt2,24103,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.159463+01,,2015-05-01 18:45:25.503693+01,f,COMMIT,idle,2015-05-01 18:45:25.505386+01
1430502325.53228,dbt2,24166,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.259494+01,2015-05-01 18:45:25.485364+01,2015-05-01 18:45:25.485496+01,t,"SELECT payment(4, 3, 0, 4, 3, 'CALLYESEEING', 1075.260000)",active,2015-05-01 18:45:25.485497+01
1430502325.53228,dbt2,24234,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.462546+01,2015-05-01 18:45:25.439527+01,2015-05-01 18:45:25.43955+01,t,"SELECT payment(4, 6, 0, 4, 6, 'ABLEESEPRES', 2365.170000)",active,2015-05-01 18:45:25.439551+01
1430502325.53228,dbt2,24213,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.366789+01,,2015-05-01 18:45:25.496416+01,f,COMMIT,idle,2015-05-01 18:45:25.498838+01
1430502325.53228,dbt2,24238,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.564427+01,2015-05-01 18:45:25.51319+01,2015-05-01 18:45:25.513216+01,t,"SELECT payment(3, 5, 0, 3, 5, 'BARABLEPRI', 3665.070000)",active,2015-05-01 18:45:25.513217+01
1430502325.53228,dbt2,24242,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.663562+01,,2015-05-01 18:45:25.513694+01,f,COMMIT,idle,2015-05-01 18:45:25.516244+01
1430502325.53228,dbt2,24246,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.763673+01,,2015-05-01 18:45:25.499946+01,f,COMMIT,idle,2015-05-01 18:45:25.500615+01
1430502325.53228,dbt2,24250,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.864041+01,2015-05-01 18:45:25.505356+01,2015-05-01 18:45:25.506967+01,t,"SELECT payment(4, 1, 0, 4, 1, 'BARBARCALLY', 2851.960000)",active,2015-05-01 18:45:25.506967+01
1430502325.53228,dbt2,24254,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.964263+01,,2015-05-01 18:45:25.502612+01,f,COMMIT,idle,2015-05-01 18:45:25.504684+01
1430502325.53228,dbt2,24258,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.06507+01,2015-05-01 18:45:25.485899+01,2015-05-01 18:45:25.4861+01,t,"SELECT payment(1, 3, 0, 1, 3, 'PRESPRESABLE', 629.680000)",active,2015-05-01 18:45:25.4861+01
1430502325.53228,dbt2,24262,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.167918+01,,2015-05-01 18:45:25.481441+01,f,COMMIT,idle,2015-05-01 18:45:25.485368+01
1430502325.53228,dbt2,24266,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.272589+01,,2015-05-01 18:45:25.496133+01,f,COMMIT,idle,2015-05-01 18:45:25.498577+01
1430502325.53228,dbt2,24270,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.373121+01,,2015-05-01 18:45:25.502866+01,f,COMMIT,idle,2015-05-01 18:45:25.503763+01
1430502325.53228,dbt2,24274,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.474759+01,,2015-05-01 18:45:25.513623+01,f,COMMIT,idle,2015-05-01 18:45:25.516204+01
1430502325.53228,dbt2,24278,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.574356+01,2015-05-01 18:45:25.495002+01,2015-05-01 18:45:25.495038+01,t,"SELECT payment(2, 5, 2717, 2, 5, '', 4949.580000)",active,2015-05-01 18:45:25.495039+01
1430502325.53228,dbt2,24282,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.671605+01,,2015-05-01 18:45:25.515217+01,f,COMMIT,idle,2015-05-01 18:45:25.516227+01
1430502325.53228,dbt2,24286,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.771474+01,,2015-05-01 18:45:25.501223+01,f,COMMIT,idle,2015-05-01 18:45:25.50172+01
1430502325.53228,dbt2,24290,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.871522+01,2015-05-01 18:45:25.480046+01,2015-05-01 18:45:25.480079+01,t,"SELECT payment(3, 6, 0, 3, 6, 'ANTICALLYEING', 4763.980000)",active,2015-05-01 18:45:25.48008+01
1430502325.53228,dbt2,24294,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.974145+01,,2015-05-01 18:45:25.4963+01,f,COMMIT,idle,2015-05-01 18:45:25.496321+01
1430502325.53228,dbt2,24298,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.077025+01,,2015-05-01 18:45:25.484585+01,f,COMMIT,idle,2015-05-01 18:45:25.486063+01
1430502325.53228,dbt2,24302,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.179056+01,,2015-05-01 18:45:25.496355+01,f,COMMIT,idle,2015-05-01 18:45:25.498598+01
1430502325.53228,dbt2,24306,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.277567+01,2015-05-01 18:45:25.468011+01,2015-05-01 18:45:25.532155+01,f,COMMIT,active,2015-05-01 18:45:25.532156+01
1430502325.53228,dbt2,24310,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.379996+01,2015-05-01 18:45:25.453401+01,2015-05-01 18:45:25.453429+01,t,"SELECT payment(4, 4, 1007, 4, 4, '', 2682.340000)",active,2015-05-01 18:45:25.453429+01
1430502325.53228,dbt2,24314,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.478303+01,2015-05-01 18:45:25.504603+01,2015-05-01 18:45:25.526137+01,f,COMMIT,active,2015-05-01 18:45:25.526137+01
1430502325.53228,dbt2,24318,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.615842+01,2015-05-01 18:45:25.403311+01,2015-05-01 18:45:25.404292+01,t,"SELECT payment(3, 10, 0, 3, 10, 'BARBARANTI', 1278.550000)",active,2015-05-01 18:45:25.404293+01
1430502325.53228,dbt2,24322,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.68096+01,,2015-05-01 18:45:25.496398+01,f,COMMIT,idle,2015-05-01 18:45:25.498814+01
1430502325.53228,dbt2,24326,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.786503+01,,2015-05-01 18:45:25.484716+01,f,COMMIT,idle,2015-05-01 18:45:25.486471+01
1430502325.53228,dbt2,24331,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.887798+01,2015-05-01 18:45:25.517423+01,2015-05-01 18:45:25.518143+01,t,"SELECT payment(4, 8, 620, 4, 8, '', 2310.360000)",active,2015-05-01 18:45:25.518143+01
1430502325.53228,dbt2,24335,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.986714+01,2015-05-01 18:45:25.507747+01,2015-05-01 18:45:25.513335+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:45:25.51509+01
1430502325.53228,dbt2,24339,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.090546+01,2015-05-01 18:45:25.528111+01,2015-05-01 18:45:25.528134+01,t,"SELECT payment(2, 6, 0, 2, 6, 'ESEBARCALLY', 278.170000)",active,2015-05-01 18:45:25.528134+01
1430502325.53228,dbt2,24343,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.189805+01,,2015-05-01 18:45:25.520902+01,f,COMMIT,idle,2015-05-01 18:45:25.523272+01
